比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5083999107, 2019-10-25 08:05:48, 30,46,100,28,44, 12,106,13,25,31, True
5083998718, 2019-10-25 08:04:53, 47,32,5,70,101, 53,68,102,22,8, True
5083998616, 2019-10-25 08:04:54, 87,22,8,92,104, 64,76,102,79,1, False
5083998519, 2019-10-25 08:04:39, 50,22,101,104,41, 110,42,105,3,74, True
5083998400, 2019-10-25 08:04:20, 9,26,7,8,21, 60,34,52,41,14, True
5083998315, 2019-10-25 08:04:13, 5,71,21,16,70, 75,74,76,96,102, True
5083998313, 2019-10-25 08:03:58, 1,2,83,82,68, 114,99,85,90,89, False
5083998219, 2019-10-25 08:04:03, 119,1,84,2,74, 76,36,14,26,48, True
5083998111, 2019-10-25 08:03:44, 100,86,8,52,114, 79,16,14,9,1, True
5083998108, 2019-10-25 08:03:39, 112,106,44,87,2, 47,48,88,22,96, False
5083997801, 2019-10-25 08:02:59, 100,2,76,6,5, 60,9,72,74,79, True
5083997703, 2019-10-25 08:02:43, 103,1,11,33,9, 5,41,76,14,25, False
5083997410, 2019-10-25 08:02:09, 110,75,114,74,104, 8,46,14,39,90, False
5083997407, 2019-10-25 08:02:04, 120,59,14,94,27, 104,86,34,119,7, True
5083997217, 2019-10-25 08:01:53, 28,61,72,25,68, 14,93,74,7,111, False
5083997206, 2019-10-25 08:01:53, 28,9,87,63,23, 14,84,76,26,2, True
5083997116, 2019-10-25 08:01:44, 23,10,7,79,102, 38,76,74,93,90, False
5083996704, 2019-10-25 08:00:49, 60,26,34,41,64, 76,84,114,4,62, True
5083996607, 2019-10-25 08:00:28, 74,21,99,95,86, 82,59,13,66,104, False
5083996216, 2019-10-25 07:59:23, 35,7,45,10,112, 34,21,9,77,13, False
5083995710, 2019-10-25 07:58:53, 76,6,119,7,75, 41,14,45,19,22, True
5083995701, 2019-10-25 07:58:53, 81,5,78,26,54, 86,13,106,2,8, True
5083995619, 2019-10-25 07:58:38, 93,75,3,86,14, 120,7,64,70,74, True
5083995604, 2019-10-25 07:58:19, 23,3,72,9,13, 21,74,54,2,102, False
5083995506, 2019-10-25 07:58:19, 19,35,93,65,71, 91,64,41,29,76, False
5083995013, 2019-10-25 07:57:13, 30,7,2,54,82, 70,1,92,19,15, True
5083995012, 2019-10-25 07:57:18, 67,47,40,120,27, 107,14,41,25,26, True
5083995005, 2019-10-25 07:56:58, 71,59,110,26,48, 22,25,47,121,38, True
5083995000, 2019-10-25 07:57:23, 84,14,30,54,46, 120,101,93,74,5, True
5083994902, 2019-10-25 07:57:09, 27,28,75,93,45, 74,112,42,96,101, False
5083994816, 2019-10-25 07:56:58, 8,7,14,99,11, 104,44,26,100,34, True
5083994715, 2019-10-25 07:56:43, 83,5,23,41,93, 25,2,50,47,89, True
5083994418, 2019-10-25 07:56:08, 95,83,19,7,9, 98,26,28,68,47, False
5083994404, 2019-10-25 07:56:03, 33,81,9,64,14, 100,2,26,41,39, True
5083994118, 2019-10-25 07:55:08, 9,30,6,14,25, 99,31,74,93,28, True
5083994104, 2019-10-25 07:55:23, 29,4,92,83,74, 52,8,121,120,86, False
5083994103, 2019-10-25 07:55:13, 85,62,104,54,114, 39,25,16,17,105, False
5083994012, 2019-10-25 07:55:04, 41,54,64,104,86, 7,98,74,77,23, True
5083993809, 2019-10-25 07:54:48, 101,67,68,76,99, 98,64,17,78,30, False
5083993614, 2019-10-25 07:54:13, 86,96,47,102,72, 5,2,93,101,25, True
5083993512, 2019-10-25 07:54:08, 106,71,8,15,83, 22,44,90,89,21, False
5083993508, 2019-10-25 07:54:12, 74,12,2,26,101, 84,41,62,60,5, False
5083993418, 2019-10-25 07:53:58, 42,77,40,27,88, 19,86,105,48,82, False
5083993118, 2019-10-25 07:53:23, 119,104,39,14,52, 76,48,106,25,21, False
5083992716, 2019-10-25 07:52:28, 16,37,106,48,59, 63,5,75,4,114, True
5083992417, 2019-10-25 07:51:42, 114,27,71,98,36, 106,112,67,14,78, True
5083992100, 2019-10-25 07:50:48, 120,113,5,114,102, 9,37,74,41,14, False
5083991808, 2019-10-25 07:50:33, 45,41,27,14,19, 22,16,5,42,101, True
5083991518, 2019-10-25 07:49:48, 42,76,38,19,26, 7,21,11,23,27, True
5083991515, 2019-10-25 07:49:18, 86,26,113,21,6, 14,110,22,4,3, True
5083991413, 2019-10-25 07:49:27, 9,54,22,23,79, 45,4,25,68,16, True
5083991314, 2019-10-25 07:49:27, 101,77,11,14,84, 21,43,6,22,53, False
5083991219, 2019-10-25 07:49:18, 112,17,103,5,67, 102,47,6,86,25, True
5083991110, 2019-10-25 07:49:08, 8,110,30,22,25, 102,52,5,19,56, False
5083991015, 2019-10-25 07:48:57, 50,97,44,14,51, 9,96,84,93,47, False
5083990902, 2019-10-25 07:48:38, 9,42,30,23,34, 81,114,100,79,98, True
5083990814, 2019-10-25 07:48:23, 85,22,8,86,120, 62,84,72,9,16, False
5083990801, 2019-10-25 07:48:28, 32,77,57,114,12, 4,105,65,14,28, True
5083990411, 2019-10-25 07:47:43, 62,19,41,64,82, 72,60,51,112,74, True
5083990113, 2019-10-25 07:47:03, 72,50,101,7,25, 112,114,108,86,21, False
5083989614, 2019-10-25 07:46:02, 4,120,64,9,51, 102,86,7,54,45, False
5083989601, 2019-10-25 07:46:02, 41,26,22,9,129, 86,1,106,21,120, False
5083989506, 2019-10-25 07:45:48, 25,96,90,19,63, 85,54,23,100,52, True
5083989005, 2019-10-25 07:44:47, 84,4,29,119,72, 39,30,18,7,26, True
5083988912, 2019-10-25 07:44:33, 5,58,7,41,14, 48,76,21,37,91, True
5083988908, 2019-10-25 07:44:07, 79,9,11,97,54, 44,100,68,14,13, False
5083988805, 2019-10-25 07:44:07, 68,70,120,87,81, 99,79,94,25,14, False
5083988712, 2019-10-25 07:43:58, 121,54,2,64,76, 48,7,102,25,114, False
5083988513, 2019-10-25 07:43:42, 86,98,4,84,14, 106,27,23,74,9, False
5083988509, 2019-10-25 07:43:32, 102,72,91,22,66, 25,70,64,14,103, True
5083988505, 2019-10-25 07:43:35, 6,84,32,35,112, 39,90,12,25,47, False
5083988308, 2019-10-25 07:43:17, 104,50,77,14,19, 98,7,26,41,97, False
5083987819, 2019-10-25 07:42:11, 76,90,25,41,102, 69,79,72,39,9, False
5083987717, 2019-10-25 07:41:52, 99,121,23,76,8, 73,19,65,86,114, True
5083987001, 2019-10-25 07:40:31, 9,114,84,60,82, 21,85,72,120,86, True
5083986817, 2019-10-25 07:40:01, 27,102,60,77,36, 70,42,40,76,31, True
5083986815, 2019-10-25 07:40:06, 120,22,16,99,5, 2,67,65,64,19, True
5083986607, 2019-10-25 07:39:41, 7,59,12,111,14, 105,84,62,114,106, True
5083986501, 2019-10-25 07:39:26, 74,1,9,120,2, 23,95,97,22,30, False
5083985514, 2019-10-25 07:37:10, 22,70,6,14,17, 85,100,25,47,67, False
5083985314, 2019-10-25 07:36:46, 9,104,90,12,23, 60,74,25,18,5, True
5083985005, 2019-10-25 07:36:21, 19,86,111,106,114, 21,67,31,16,5, True
5083984916, 2019-10-25 07:35:52, 22,98,62,26,54, 14,7,89,21,111, True
5083984611, 2019-10-25 07:35:21, 42,78,15,101,5, 60,8,90,76,121, True
5083984508, 2019-10-25 07:35:21, 21,26,6,84,97, 14,8,114,9,37, False
5083984218, 2019-10-25 07:34:21, 5,57,41,76,86, 61,64,32,10,7, True
5083983719, 2019-10-25 07:33:41, 25,60,28,8,64, 83,16,14,54,71, False
5083983511, 2019-10-25 07:33:11, 108,1,19,37,74, 25,46,8,112,110, True
5083983304, 2019-10-25 07:32:46, 34,70,27,4,25, 44,5,111,17,38, False
5083983201, 2019-10-25 07:32:11, 74,16,81,100,87, 32,75,13,88,114, False
5083983105, 2019-10-25 07:32:11, 60,20,79,73,54, 2,85,35,81,51, True
5083982316, 2019-10-25 07:30:46, 101,21,112,10,47, 90,86,6,84,104, True
5083981514, 2019-10-25 07:29:00, 51,37,17,21,54, 90,12,22,39,14, True
5083981410, 2019-10-25 07:28:40, 5,14,4,48,16, 8,26,74,129,50, True
5083980812, 2019-10-25 07:27:25, 45,120,6,83,40, 101,106,37,41,23, True
5083980611, 2019-10-25 07:27:00, 86,31,59,110,6, 34,107,10,26,7, True
5083980516, 2019-10-25 07:26:56, 59,90,101,41,21, 79,4,87,47,92, True
5083980306, 2019-10-25 07:26:30, 74,89,86,9,16, 70,46,119,37,104, True
5083979604, 2019-10-25 07:24:50, 27,94,12,71,14, 99,90,5,1,36, False
5083979319, 2019-10-25 07:24:10, 13,104,105,27,1, 83,14,41,25,22, True
5083979300, 2019-10-25 07:24:21, 100,68,23,97,42, 70,22,52,7,27, True
5083979218, 2019-10-25 07:24:14, 114,101,86,85,2, 27,113,22,50,98, False
5083979205, 2019-10-25 07:24:15, 20,86,74,54,7, 34,5,60,14,67, False
5083979117, 2019-10-25 07:23:55, 25,1,100,17,120, 27,104,19,44,74, False
5083978914, 2019-10-25 07:23:35, 93,50,74,104,25, 2,107,37,82,12, False
5083978904, 2019-10-25 07:23:24, 106,129,93,68,71, 102,34,27,51,81, False
5083978812, 2019-10-25 07:23:20, 90,100,19,6,51, 20,27,16,114,74, True
5083978603, 2019-10-25 07:22:50, 50,59,112,81,19, 67,64,7,25,82, True
5083978601, 2019-10-25 07:22:55, 106,111,59,14,20, 72,105,16,26,47, True
5083978213, 2019-10-25 07:22:05, 104,43,6,14,50, 9,41,87,101,80, False
5083978101, 2019-10-25 07:21:45, 74,21,68,6,90, 106,83,8,97,105, False
5083977912, 2019-10-25 07:21:00, 14,74,44,40,21, 11,1,42,86,27, True
5083977709, 2019-10-25 07:20:51, 14,22,4,50,56, 15,63,121,110,26, True
5083977515, 2019-10-25 07:20:39, 71,81,121,16,114, 26,74,120,99,104, False
5083977416, 2019-10-25 07:20:25, 31,48,110,13,16, 25,85,18,76,23, True
5083977310, 2019-10-25 07:20:10, 30,63,99,71,41, 9,60,42,21,14, False
5083977307, 2019-10-25 07:20:15, 93,56,26,86,28, 14,34,9,54,112, True
5083976915, 2019-10-25 07:19:24, 35,36,26,74,6, 56,16,76,86,13, True
5083976907, 2019-10-25 07:19:19, 14,6,25,35,36, 103,54,23,64,96, False
5083976808, 2019-10-25 07:19:00, 104,26,101,100,1, 71,68,57,44,39, True
5083976712, 2019-10-25 07:18:55, 107,99,41,5,74, 28,4,52,23,66, False
5083976705, 2019-10-25 07:19:00, 12,23,79,101,52, 72,41,53,5,100, False
5083976513, 2019-10-25 07:18:39, 23,58,77,86,13, 5,15,72,121,104, True
5083976106, 2019-10-25 07:17:29, 32,83,5,72,7, 50,82,30,112,4, True
5083976013, 2019-10-25 07:17:30, 74,25,104,9,54, 112,68,56,110,48, True
5083975904, 2019-10-25 07:17:04, 101,74,41,86,26, 71,61,5,1,50, False
5083975902, 2019-10-25 07:17:20, 86,60,74,41,87, 64,114,84,46,104, True
5083975814, 2019-10-25 07:17:09, 30,39,25,44,2, 50,114,113,102,88, False
5083975616, 2019-10-25 07:16:39, 72,20,19,76,52, 98,54,86,21,9, False
5083975614, 2019-10-25 07:16:34, 76,27,44,101,23, 93,104,35,30,14, False
5083975411, 2019-10-25 07:16:14, 121,22,104,14,48, 86,16,5,44,74, True
5083975408, 2019-10-25 07:16:14, 121,7,66,102,10, 9,104,34,64,106, False
5083975300, 2019-10-25 07:15:44, 120,72,26,17,14, 54,9,129,34,112, False
5083975009, 2019-10-25 07:15:29, 13,104,64,120,101, 44,14,86,99,21, True
5083974806, 2019-10-25 07:15:09, 6,9,87,113,21, 96,48,110,61,37, False
5083974616, 2019-10-25 07:14:39, 7,6,14,25,84, 9,28,47,54,102, False
5083974419, 2019-10-25 07:14:19, 77,106,14,98,119, 91,47,21,19,10, False
5083974415, 2019-10-25 07:14:19, 2,90,11,121,14, 112,86,97,74,4, True
5083974408, 2019-10-25 07:14:09, 81,20,42,7,16, 26,23,107,8,98, True
5083974406, 2019-10-25 07:14:04, 21,42,14,101,120, 27,12,36,76,75, True
5083974317, 2019-10-25 07:14:05, 93,17,32,7,20, 14,44,74,114,11, True
5083974209, 2019-10-25 07:13:54, 6,64,104,20,35, 106,28,75,90,44, True
5083974009, 2019-10-25 07:13:29, 25,84,21,119,72, 74,26,2,52,106, True
5083973819, 2019-10-25 07:13:09, 74,26,42,100,7, 23,102,86,8,30, True
5083973413, 2019-10-25 07:12:18, 64,4,9,47,79, 12,82,26,7,50, False
5083973318, 2019-10-25 07:11:48, 22,120,2,42,26, 44,16,17,9,20, False
5083973116, 2019-10-25 07:11:34, 84,25,104,21,8, 39,31,54,121,110, True
5083973111, 2019-10-25 07:11:34, 41,30,52,84,60, 86,72,121,46,33, True
5083973000, 2019-10-25 07:11:33, 5,14,84,44,47, 72,29,79,46,64, False
5083972218, 2019-10-25 07:09:53, 14,74,101,93,120, 90,7,111,41,106, True
5083972200, 2019-10-25 07:09:48, 27,31,41,35,14, 93,86,74,28,26, True
5083972012, 2019-10-25 07:09:23, 63,4,5,34,25, 120,41,74,112,14, True
5083972005, 2019-10-25 07:09:29, 74,83,23,9,1, 93,28,85,101,19, False
5083971419, 2019-10-25 07:07:59, 2,102,21,5,54, 29,81,65,3,75, True
5083971416, 2019-10-25 07:08:08, 41,102,129,90,32, 47,54,104,87,62, False
5083971405, 2019-10-25 07:08:08, 22,8,26,38,29, 2,40,86,77,82, False
5083971308, 2019-10-25 07:07:49, 52,51,63,70,62, 26,47,21,54,19, True
5083971008, 2019-10-25 07:07:13, 41,21,16,22,5, 34,114,7,42,84, True
5083970810, 2019-10-25 07:06:53, 97,30,22,51,114, 34,9,27,99,72, False
5083970616, 2019-10-25 07:06:28, 119,11,87,23,12, 101,26,8,17,22, True
5083970607, 2019-10-25 07:06:28, 16,21,64,25,12, 86,41,17,84,2, False
5083970201, 2019-10-25 07:05:33, 102,52,4,64,97, 32,26,68,47,93, False
5083970108, 2019-10-25 07:05:23, 12,7,90,9,76, 114,41,3,25,96, False
5083969903, 2019-10-25 07:04:33, 86,114,39,27,41, 74,104,26,95,101, False
5083969819, 2019-10-25 07:04:43, 105,68,34,41,129, 63,44,84,22,37, False
5083969606, 2019-10-25 07:04:24, 73,74,104,10,7, 32,26,14,35,84, False
5083969311, 2019-10-25 07:03:28, 60,76,25,64,6, 54,22,27,69,23, True
5083969219, 2019-10-25 07:03:38, 21,34,54,5,9, 22,19,86,7,8, True
5083969211, 2019-10-25 07:03:27, 16,34,102,9,114, 22,38,93,101,25, True
5083968214, 2019-10-25 07:01:28, 84,114,93,51,86, 74,50,26,25,41, False
5083968115, 2019-10-25 07:01:17, 26,113,84,14,42, 19,98,90,10,104, True
5083968008, 2019-10-25 07:00:58, 54,86,93,21,32, 2,106,120,71,30, False
5083967518, 2019-10-25 07:00:07, 9,17,93,26,16, 120,14,6,7,37, True
5083966709, 2019-10-25 06:58:23, 31,2,74,8,14, 102,119,25,84,93, False
5083966410, 2019-10-25 06:57:52, 12,82,71,38,87, 110,9,17,83,99, False
5083966215, 2019-10-25 06:57:17, 121,60,80,25,77, 41,50,53,76,19, True
5083966208, 2019-10-25 06:57:28, 111,100,93,52,56, 8,21,79,78,106, True
5083966113, 2019-10-25 06:57:12, 74,58,113,3,28, 14,41,11,86,99, False
5083966018, 2019-10-25 06:57:07, 25,10,103,15,40, 101,44,86,14,28, False
5083966001, 2019-10-25 06:56:43, 74,102,62,95,31, 46,33,14,64,114, True
5083965906, 2019-10-25 06:56:32, 54,83,60,22,27, 5,2,21,52,8, True
5083965507, 2019-10-25 06:55:56, 47,102,44,14,23, 93,112,77,88,60, True
5083965310, 2019-10-25 06:55:42, 85,21,42,90,9, 54,5,82,110,7, False
5083965218, 2019-10-25 06:55:27, 69,121,26,4,32, 102,76,93,36,71, True
5083965101, 2019-10-25 06:55:18, 8,31,40,28,106, 7,25,58,54,21, True
5083964809, 2019-10-25 06:54:47, 93,4,71,121,82, 41,23,3,99,22, True
5083964704, 2019-10-25 06:54:27, 37,59,32,25,54, 41,3,15,86,34, True
5083964606, 2019-10-25 06:54:22, 114,86,25,8,36, 121,14,32,95,75, False
5083964511, 2019-10-25 06:53:41, 32,29,44,25,64, 41,11,36,21,71, False
5083964316, 2019-10-25 06:53:37, 9,14,90,41,17, 5,74,21,42,86, True
5083964314, 2019-10-25 06:53:47, 82,104,22,41,5, 74,1,101,83,2, True
5083964107, 2019-10-25 06:53:22, 14,74,105,26,44, 41,96,75,82,32, True
5083963905, 2019-10-25 06:52:41, 7,64,23,10,47, 104,37,20,98,93, True
5083963901, 2019-10-25 06:52:57, 9,10,83,11,7, 76,16,70,14,22, True
5083963612, 2019-10-25 06:52:21, 111,21,6,13,9, 101,16,106,68,41, True
5083963314, 2019-10-25 06:51:41, 83,22,84,114,129, 60,5,93,98,34, False
5083963302, 2019-10-25 06:51:43, 7,67,30,85,98, 74,2,95,111,14, True
5083962608, 2019-10-25 06:49:56, 106,8,9,104,25, 74,30,107,102,4, True
5083962409, 2019-10-25 06:49:41, 100,27,99,93,8, 54,60,4,84,5, True
5083962205, 2019-10-25 06:49:27, 56,104,114,87,97, 47,26,37,41,120, True
5083962103, 2019-10-25 06:49:21, 51,5,21,86,8, 26,62,76,44,7, False
5083962019, 2019-10-25 06:49:07, 93,68,49,14,97, 21,51,64,54,28, False
5083962007, 2019-10-25 06:49:12, 104,22,87,93,101, 88,14,81,68,7, False
5083961618, 2019-10-25 06:48:02, 96,90,12,9,76, 93,110,102,97,45, True
5083961515, 2019-10-25 06:48:17, 14,44,84,22,59, 10,101,26,21,67, True
5083961507, 2019-10-25 06:48:22, 83,8,22,51,64, 41,120,101,37,25, False
5083961301, 2019-10-25 06:48:02, 26,67,112,104,106, 114,90,42,29,62, False
5083961219, 2019-10-25 06:47:57, 93,129,3,39,74, 84,49,14,42,47, True
5083961019, 2019-10-25 06:47:37, 129,84,12,49,27, 75,39,18,22,86, True
5083959915, 2019-10-25 06:45:06, 25,52,27,41,84, 100,45,44,104,97, False
5083959608, 2019-10-25 06:44:33, 27,23,72,19,25, 74,93,5,40,83, False
5083954402, 2019-10-25 06:41:48, 23,27,68,81,5, 93,102,75,45,51, False
5083954313, 2019-10-25 06:41:19, 50,101,72,114,54, 7,28,23,75,10, True
5083954202, 2019-10-25 06:41:18, 62,110,84,36,45, 32,85,42,101,108, False
5083954117, 2019-10-25 06:41:03, 22,101,14,50,80, 83,44,120,74,25, True
5083954115, 2019-10-25 06:41:19, 12,83,22,90,92, 26,21,23,35,14, True
5083954012, 2019-10-25 06:40:58, 34,48,79,60,72, 83,4,96,74,110, False
5083954010, 2019-10-25 06:41:03, 27,84,102,12,74, 97,52,42,50,48, True
5083953910, 2019-10-25 06:40:33, 61,25,5,19,41, 16,21,90,72,74, False
5083953807, 2019-10-25 06:40:13, 51,114,87,89,83, 85,22,77,23,34, False
5083953414, 2019-10-25 06:39:59, 29,14,54,26,84, 6,68,51,94,31, False
5083953310, 2019-10-25 06:39:13, 59,44,5,101,84, 47,74,53,64,1, False
5083953211, 2019-10-25 06:39:24, 8,16,25,56,21, 96,90,82,48,121, False
5083953111, 2019-10-25 06:39:18, 14,41,119,43,27, 16,1,107,46,5, False
5083952909, 2019-10-25 06:38:28, 111,27,104,74,8, 114,82,112,110,84, False
5083952717, 2019-10-25 06:38:22, 9,31,42,1,14, 22,86,41,108,101, True
5083952716, 2019-10-25 06:38:03, 27,48,74,7,21, 54,9,90,110,46, False
5083952613, 2019-10-25 06:38:18, 5,11,7,100,8, 42,25,46,99,84, True
5083952511, 2019-10-25 06:38:03, 20,9,15,41,7, 105,86,14,106,21, True
5083952216, 2019-10-25 06:37:33, 77,90,105,28,34, 36,84,14,26,101, True
5083951913, 2019-10-25 06:36:58, 11,74,129,1,90, 104,110,121,25,4, True
5083951911, 2019-10-25 06:36:58, 42,9,7,10,90, 101,74,120,87,41, True
5083951508, 2019-10-25 06:36:17, 97,14,110,106,44, 27,79,101,19,12, False
5083951500, 2019-10-25 06:36:13, 45,67,40,23,75, 101,54,39,86,14, True
5083951302, 2019-10-25 06:35:43, 106,90,63,98,7, 95,28,86,41,85, True
5083951002, 2019-10-25 06:35:22, 42,104,119,21,40, 9,41,90,106,16, True
5083950915, 2019-10-25 06:35:08, 2,26,47,22,8, 62,64,60,54,17, True
5083950703, 2019-10-25 06:34:42, 41,30,58,40,101, 9,74,42,57,75, True
5083950513, 2019-10-25 06:34:17, 25,65,4,54,86, 21,90,120,113,5, False
5083950215, 2019-10-25 06:33:21, 114,108,22,41,84, 26,30,52,93,14, True
5083950101, 2019-10-25 06:33:27, 106,16,89,75,25, 110,1,23,37,28, True
5083949917, 2019-10-25 06:33:12, 25,46,93,112,104, 50,23,9,11,70, True
5083949906, 2019-10-25 06:33:07, 64,21,42,14,31, 76,8,36,5,60, True
5083949812, 2019-10-25 06:33:07, 46,86,97,85,8, 119,25,93,3,13, False
5083949719, 2019-10-25 06:32:48, 45,104,12,103,105, 76,38,5,75,18, False
5083949606, 2019-10-25 06:32:32, 74,26,16,12,86, 106,14,18,90,101, True
5083949309, 2019-10-25 06:32:02, 56,26,101,29,86, 50,22,52,107,44, False
5083949300, 2019-10-25 06:31:47, 70,14,22,111,99, 16,93,5,76,100, True
5083949003, 2019-10-25 06:31:27, 44,51,9,17,110, 72,28,121,12,31, False
5083948919, 2019-10-25 06:30:47, 13,50,93,87,129, 111,14,21,104,6, True
5083948814, 2019-10-25 06:30:52, 112,97,60,82,41, 81,83,104,101,76, True
5083948613, 2019-10-25 06:30:42, 114,79,21,14,9, 6,25,20,56,2, False
5083948504, 2019-10-25 06:30:37, 39,44,60,51,79, 99,21,7,42,87, True
5083948501, 2019-10-25 06:30:17, 74,107,5,7,93, 1,25,102,106,16, False
5083948419, 2019-10-25 06:30:21, 26,114,44,16,14, 21,28,111,62,106, True
5083948411, 2019-10-25 06:30:17, 4,22,74,14,64, 84,105,92,41,104, True
5083948409, 2019-10-25 06:30:21, 44,9,129,68,82, 23,39,14,10,27, True
5083948307, 2019-10-25 06:30:17, 21,26,16,42,64, 93,31,129,121,76, True
5083948103, 2019-10-25 06:29:47, 93,62,34,21,14, 22,25,71,27,44, False
5083947910, 2019-10-25 06:29:22, 82,26,29,14,41, 35,79,81,86,8, True
5083947714, 2019-10-25 06:28:27, 96,26,41,56,74, 14,110,8,19,25, False
5083947514, 2019-10-25 06:28:37, 107,90,109,106,99, 4,85,23,93,9, False
5083947506, 2019-10-25 06:28:06, 51,109,27,9,22, 62,79,6,2,34, True
5083947404, 2019-10-25 06:28:27, 25,19,4,83,21, 71,85,93,13,9, False
5083947101, 2019-10-25 06:27:37, 18,69,76,64,86, 44,88,21,27,14, False
5083947100, 2019-10-25 06:27:52, 79,41,110,74,121, 14,64,119,104,8, False
5083946817, 2019-10-25 06:27:21, 77,100,40,102,23, 26,73,2,21,36, True
5083946618, 2019-10-25 06:26:52, 17,86,21,51,95, 59,38,6,50,14, True
5083946318, 2019-10-25 06:26:11, 8,9,23,2,3, 30,34,14,93,129, False
5083946303, 2019-10-25 06:26:12, 9,34,68,4,28, 120,22,74,85,93, True
5083946215, 2019-10-25 06:26:12, 6,11,104,86,66, 119,78,7,89,74, False
5083946213, 2019-10-25 06:26:16, 41,16,22,103,68, 106,44,26,120,51, True
5083946108, 2019-10-25 06:25:56, 114,82,8,14,101, 42,104,83,87,23, True
