比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5081585404, 2019-10-23 13:30:48, 21,6,60,51,17, 75,11,16,10,37, False
5081585111, 2019-10-23 13:30:33, 9,41,98,79,28, 23,104,84,32,6, True
5081585102, 2019-10-23 13:30:22, 7,81,22,3,104, 19,8,121,9,34, True
5081584711, 2019-10-23 13:30:03, 23,22,64,2,67, 5,50,114,13,84, True
5081584600, 2019-10-23 13:29:18, 15,70,14,121,105, 42,21,98,68,102, False
5081584216, 2019-10-23 13:29:18, 60,7,114,129,68, 5,9,28,93,17, False
5081584102, 2019-10-23 13:29:14, 119,86,81,99,114, 4,20,60,35,101, True
5081583703, 2019-10-23 13:28:43, 62,76,95,36,26, 5,2,41,75,21, True
5081583617, 2019-10-23 13:28:33, 52,21,26,65,7, 87,53,101,23,41, True
5081583410, 2019-10-23 13:28:18, 104,42,70,79,9, 33,62,107,22,8, True
5081583409, 2019-10-23 13:28:14, 45,72,108,86,68, 75,21,52,111,14, False
5081583110, 2019-10-23 13:27:53, 7,86,121,16,10, 54,84,27,45,74, False
5081583108, 2019-10-23 13:27:54, 14,74,86,59,4, 2,120,104,9,64, True
5081583006, 2019-10-23 13:27:48, 28,25,83,11,9, 75,120,76,102,104, True
5081582901, 2019-10-23 13:27:37, 2,60,86,17,37, 114,74,41,50,112, True
5081582802, 2019-10-23 13:27:13, 52,7,103,10,25, 64,23,101,14,106, False
5081582708, 2019-10-23 13:27:18, 4,103,15,50,6, 106,22,86,48,7, False
5081582516, 2019-10-23 13:26:57, 17,22,120,101,81, 9,30,74,41,21, False
5081582310, 2019-10-23 13:26:43, 14,40,84,10,6, 50,62,17,68,60, True
5081582219, 2019-10-23 13:26:38, 74,29,65,18,84, 60,21,86,12,48, True
5081582206, 2019-10-23 13:26:33, 45,99,66,8,31, 7,5,2,6,74, False
5081581419, 2019-10-23 13:25:13, 14,45,26,16,54, 101,41,11,68,83, True
5081581313, 2019-10-23 13:25:23, 14,5,98,21,15, 75,110,7,11,72, True
5081580800, 2019-10-23 13:24:38, 75,98,16,83,93, 54,2,52,85,86, True
5081580716, 2019-10-23 13:24:33, 75,67,56,102,5, 21,18,25,32,82, True
5081580600, 2019-10-23 13:24:18, 107,76,90,14,6, 84,83,7,119,12, True
5081580500, 2019-10-23 13:24:08, 5,44,21,98,64, 14,83,91,22,10, True
5081580101, 2019-10-23 13:23:43, 56,7,41,25,102, 16,119,67,11,21, False
5081579508, 2019-10-23 13:22:56, 27,84,54,74,50, 120,22,85,95,14, True
5081579210, 2019-10-23 13:21:52, 44,102,97,34,56, 67,46,14,5,7, False
5081578903, 2019-10-23 13:22:02, 129,92,25,83,56, 2,54,27,14,113, False
5081578706, 2019-10-23 13:21:42, 41,90,69,76,86, 16,27,74,14,93, True
5081578705, 2019-10-23 13:21:47, 9,129,8,37,47, 31,52,67,90,7, True
5081578607, 2019-10-23 13:21:32, 16,86,95,26,9, 111,102,4,14,74, False
5081578508, 2019-10-23 13:21:32, 79,62,21,44,84, 41,106,98,32,91, False
5081578505, 2019-10-23 13:21:27, 31,8,9,97,36, 7,60,5,93,45, False
5081578406, 2019-10-23 13:21:27, 25,52,102,6,27, 30,110,62,74,54, True
5081578303, 2019-10-23 13:21:02, 71,26,7,6,33, 54,3,22,72,9, False
5081578301, 2019-10-23 13:21:11, 28,54,86,94,90, 108,64,13,19,8, True
5081578010, 2019-10-23 13:20:53, 85,34,105,38,8, 26,80,95,107,94, True
5081577815, 2019-10-23 13:20:27, 23,52,25,120,8, 56,90,26,29,93, False
5081577802, 2019-10-23 13:20:01, 5,52,56,120,7, 48,86,60,22,12, True
5081577801, 2019-10-23 13:20:31, 121,74,7,9,60, 18,84,26,13,29, False
5081577713, 2019-10-23 13:20:27, 9,74,1,120,84, 14,86,10,25,119, False
5081577617, 2019-10-23 13:20:17, 72,64,74,30,14, 22,2,9,41,21, True
5081577119, 2019-10-23 13:19:37, 19,40,12,101,32, 22,96,52,26,6, True
5081576807, 2019-10-23 13:19:02, 14,104,101,111,93, 10,9,19,44,85, False
5081576501, 2019-10-23 13:18:47, 8,14,34,102,90, 19,93,16,27,43, True
5081576300, 2019-10-23 13:18:31, 104,41,22,14,52, 5,67,64,43,29, True
5081576105, 2019-10-23 13:18:12, 84,11,104,6,14, 39,26,98,121,85, True
5081575912, 2019-10-23 13:17:32, 56,27,41,104,129, 32,86,72,39,60, True
5081575806, 2019-10-23 13:17:41, 4,45,5,14,98, 47,11,71,85,91, True
5081575805, 2019-10-23 13:17:47, 14,26,22,44,46, 86,21,104,9,114, False
5081575606, 2019-10-23 13:17:18, 52,113,106,7,23, 26,120,110,42,76, False
5081575604, 2019-10-23 13:17:32, 2,12,22,5,106, 72,104,102,46,31, True
5081575415, 2019-10-23 13:16:41, 119,75,74,7,42, 22,47,14,93,68, False
5081575114, 2019-10-23 13:16:51, 51,100,37,67,59, 18,62,23,104,36, True
5081575106, 2019-10-23 13:16:27, 40,7,13,41,93, 73,10,48,16,68, True
5081575006, 2019-10-23 13:16:32, 50,54,9,14,21, 75,74,93,7,55, True
5081575000, 2019-10-23 13:16:17, 110,10,60,32,22, 74,54,104,21,62, True
5081574816, 2019-10-23 13:16:22, 108,8,11,31,83, 101,74,64,67,7, False
5081574602, 2019-10-23 13:16:01, 77,83,87,7,110, 54,82,101,9,16, True
5081574517, 2019-10-23 13:16:01, 102,28,121,95,59, 22,85,77,111,104, True
5081574406, 2019-10-23 13:15:42, 14,7,86,41,74, 44,84,10,64,77, True
5081574300, 2019-10-23 13:15:37, 16,74,114,5,54, 86,7,14,44,87, True
5081573907, 2019-10-23 13:15:06, 37,23,44,119,21, 42,84,86,25,14, False
5081573709, 2019-10-23 13:14:57, 17,114,62,32,86, 84,10,22,74,7, True
5081573612, 2019-10-23 13:14:47, 9,22,8,21,87, 84,19,3,72,26, True
5081573400, 2019-10-23 13:14:31, 84,2,64,56,17, 79,74,22,18,29, False
5081572916, 2019-10-23 13:13:22, 26,67,52,120,19, 83,5,93,42,59, True
5081572901, 2019-10-23 13:13:41, 5,25,109,74,60, 41,9,76,90,7, True
5081572810, 2019-10-23 13:13:31, 16,26,8,19,102, 93,47,119,75,23, False
5081572802, 2019-10-23 13:13:36, 72,21,27,74,14, 50,20,110,9,60, True
5081572706, 2019-10-23 13:13:22, 5,50,14,16,6, 58,54,114,105,26, True
5081572606, 2019-10-23 13:13:11, 21,62,54,101,83, 14,74,110,12,37, True
5081572408, 2019-10-23 13:13:03, 23,34,26,42,14, 84,41,75,28,101, True
5081571808, 2019-10-23 13:12:16, 74,22,50,58,41, 44,32,19,35,64, True
5081571709, 2019-10-23 13:11:51, 111,19,101,44,7, 90,76,64,8,14, True
5081571611, 2019-10-23 13:12:01, 45,93,7,65,52, 48,16,67,56,84, False
5081571511, 2019-10-23 13:11:52, 93,97,34,26,7, 74,104,5,14,77, True
5081571212, 2019-10-23 13:11:21, 14,8,22,90,9, 11,26,97,41,28, False
5081571016, 2019-10-23 13:11:11, 114,26,86,7,21, 27,72,101,29,39, True
5081570706, 2019-10-23 13:10:42, 74,46,60,14,106, 44,98,83,105,23, True
5081570106, 2019-10-23 13:09:56, 52,49,32,26,102, 79,48,22,64,98, False
5081570005, 2019-10-23 13:09:41, 7,22,40,54,3, 25,106,28,86,109, False
5081570004, 2019-10-23 13:09:36, 2,93,9,26,106, 84,85,101,70,74, True
5081569914, 2019-10-23 13:09:41, 41,7,16,69,5, 32,101,60,25,12, False
5081569202, 2019-10-23 13:08:42, 19,129,45,102,106, 76,84,93,86,51, False
5081569007, 2019-10-23 13:08:31, 98,50,9,81,14, 111,2,21,70,51, False
5081569000, 2019-10-23 13:08:31, 79,41,2,26,17, 22,69,114,111,83, True
5081567608, 2019-10-23 13:06:36, 52,16,45,64,62, 71,54,96,25,76, True
5081566711, 2019-10-23 13:05:11, 71,26,54,7,86, 16,25,72,44,102, False
5081566619, 2019-10-23 13:05:16, 79,11,102,4,32, 110,119,16,74,41, True
5081566414, 2019-10-23 13:04:56, 112,102,76,101,54, 72,62,49,2,68, True
5081566319, 2019-10-23 13:04:46, 28,26,114,40,101, 51,129,93,81,30, True
5081566114, 2019-10-23 13:04:31, 19,27,41,50,2, 56,47,7,90,76, True
5081566011, 2019-10-23 13:04:21, 110,111,114,9,54, 67,16,74,83,75, False
5081565711, 2019-10-23 13:03:36, 104,28,93,84,30, 106,14,31,72,81, False
5081565600, 2019-10-23 13:03:46, 25,1,75,96,52, 93,64,101,86,45, False
5081565509, 2019-10-23 13:03:36, 82,97,72,60,86, 8,76,74,16,14, True
5081565417, 2019-10-23 13:03:32, 108,40,72,36,119, 42,113,75,98,64, False
5081565402, 2019-10-23 13:03:31, 106,22,7,56,87, 4,62,119,104,21, False
5081565310, 2019-10-23 13:03:15, 14,112,7,22,44, 21,121,81,50,59, True
5081565301, 2019-10-23 13:03:20, 83,90,7,41,76, 16,13,86,93,74, False
5081565012, 2019-10-23 13:02:46, 83,4,27,16,19, 120,74,42,9,86, True
5081564803, 2019-10-23 13:02:16, 14,17,101,73,51, 34,7,44,26,86, True
5081564801, 2019-10-23 13:02:35, 69,114,39,90,9, 87,23,41,27,28, False
5081564614, 2019-10-23 13:02:20, 60,86,102,34,18, 27,113,84,12,16, True
5081564613, 2019-10-23 13:02:20, 58,23,14,70,26, 74,41,84,110,27, True
5081564508, 2019-10-23 13:02:06, 60,43,6,84,101, 32,4,9,16,48, False
5081564313, 2019-10-23 13:01:56, 36,2,67,20,84, 83,27,39,72,60, True
5081563207, 2019-10-23 13:00:21, 26,14,102,41,11, 50,8,84,39,29, False
5081563206, 2019-10-23 12:59:51, 54,21,7,5,22, 11,86,41,108,58, True
5081562708, 2019-10-23 12:59:35, 46,86,120,85,8, 7,64,28,10,45, False
5081562414, 2019-10-23 12:59:05, 60,63,99,5,107, 48,81,14,9,32, True
5081562208, 2019-10-23 12:58:50, 1,74,32,14,34, 15,36,102,26,73, True
5081562118, 2019-10-23 12:58:35, 86,89,69,90,75, 18,84,30,72,78, True
5081561917, 2019-10-23 12:58:30, 7,50,72,2,106, 10,21,88,14,22, False
5081561808, 2019-10-23 12:58:21, 74,85,90,79,67, 101,17,99,84,6, False
5081561709, 2019-10-23 12:58:05, 14,101,26,44,45, 30,104,74,13,32, False
5081561701, 2019-10-23 12:58:05, 86,22,104,81,106, 9,120,8,14,84, True
5081561512, 2019-10-23 12:57:46, 54,14,7,61,26, 74,16,41,84,86, False
5081561410, 2019-10-23 12:57:45, 46,21,14,41,84, 105,60,74,8,5, True
5081561311, 2019-10-23 12:57:36, 81,59,52,9,64, 60,14,1,43,45, True
5081561100, 2019-10-23 12:56:50, 87,42,22,41,84, 31,8,9,28,21, True
5081560715, 2019-10-23 12:56:50, 22,26,114,104,92, 85,84,108,101,72, False
5081560513, 2019-10-23 12:56:30, 54,46,14,75,102, 9,56,73,60,64, False
5081560501, 2019-10-23 12:56:30, 16,114,30,74,8, 28,93,50,14,11, True
5081560312, 2019-10-23 12:56:11, 63,121,4,65,56, 76,42,26,9,2, True
5081560105, 2019-10-23 12:55:55, 28,102,4,26,114, 7,14,10,93,5, True
5081560104, 2019-10-23 12:55:55, 74,29,104,81,121, 86,95,51,5,93, True
5081560018, 2019-10-23 12:55:41, 9,54,5,22,28, 8,25,74,69,31, True
5081559913, 2019-10-23 12:55:40, 9,60,59,86,54, 61,7,119,8,14, True
5081559912, 2019-10-23 12:55:40, 21,60,74,114,85, 2,75,87,86,8, True
5081559909, 2019-10-23 12:55:31, 102,63,70,26,93, 4,40,98,86,14, True
5081559803, 2019-10-23 12:55:30, 72,14,22,112,59, 71,31,19,56,41, False
5081559711, 2019-10-23 12:55:21, 22,41,60,101,20, 51,90,54,30,76, True
5081559710, 2019-10-23 12:55:15, 19,30,81,14,22, 93,60,31,76,9, True
5081559705, 2019-10-23 12:55:21, 13,17,84,25,54, 93,111,104,22,14, False
5081559614, 2019-10-23 12:55:05, 31,48,18,102,23, 7,84,109,75,36, True
5081559309, 2019-10-23 12:54:50, 2,47,45,10,74, 86,11,1,26,7, True
5081559017, 2019-10-23 12:54:00, 77,14,22,25,68, 50,104,9,42,74, True
5081558919, 2019-10-23 12:54:05, 41,76,14,19,22, 86,129,64,67,39, False
5081558909, 2019-10-23 12:54:15, 74,76,27,59,102, 104,50,113,19,87, False
5081558802, 2019-10-23 12:53:30, 72,99,47,91,90, 16,64,74,25,93, True
5081558314, 2019-10-23 12:53:24, 14,9,94,7,6, 34,74,101,106,29, True
5081558308, 2019-10-23 12:53:14, 7,86,23,12,119, 56,28,114,51,31, False
5081557916, 2019-10-23 12:52:50, 29,121,41,22,26, 51,76,84,6,16, True
5081557907, 2019-10-23 12:52:45, 59,19,90,34,79, 86,62,17,85,6, False
5081557702, 2019-10-23 12:52:29, 71,121,35,102,8, 41,19,68,74,7, True
5081557506, 2019-10-23 12:52:00, 43,93,14,105,5, 72,22,30,48,104, False
5081557300, 2019-10-23 12:52:00, 27,25,54,76,104, 5,35,23,72,74, False
5081557019, 2019-10-23 12:51:35, 7,106,17,30,28, 84,26,23,114,9, False
5081557002, 2019-10-23 12:51:30, 3,60,54,9,64, 104,91,14,42,110, True
5081556911, 2019-10-23 12:51:25, 79,1,9,70,35, 14,22,44,16,26, True
5081556613, 2019-10-23 12:51:04, 84,106,74,14,67, 7,5,9,101,1, False
5081556408, 2019-10-23 12:50:44, 21,6,85,14,102, 104,63,44,45,90, True
5081556216, 2019-10-23 12:50:24, 57,74,41,68,14, 60,7,10,27,101, True
5081556210, 2019-10-23 12:50:29, 14,26,16,4,17, 113,99,119,33,105, True
5081556018, 2019-10-23 12:50:09, 7,81,61,52,5, 53,45,100,74,4, True
5081555903, 2019-10-23 12:49:55, 42,101,92,2,79, 16,9,34,93,87, False
5081555900, 2019-10-23 12:49:24, 28,2,44,25,19, 8,96,26,89,50, False
5081555812, 2019-10-23 12:49:55, 76,102,7,67,83, 52,9,23,106,16, False
5081555617, 2019-10-23 12:49:34, 1,74,68,79,120, 17,102,2,41,101, False
5081555616, 2019-10-23 12:49:29, 4,13,86,66,10, 41,22,25,7,68, True
5081555603, 2019-10-23 12:49:35, 104,9,90,74,67, 23,41,110,84,22, False
5081555503, 2019-10-23 12:49:25, 90,72,2,73,110, 96,35,14,83,70, False
5081555001, 2019-10-23 12:48:35, 21,26,45,1,14, 43,100,50,93,101, True
5081554719, 2019-10-23 12:48:25, 47,21,60,26,5, 13,8,90,76,22, True
5081554309, 2019-10-23 12:47:35, 41,14,42,106,30, 72,82,7,75,88, False
5081553919, 2019-10-23 12:47:14, 36,41,64,14,120, 75,5,19,54,2, True
5081553404, 2019-10-23 12:46:29, 91,74,50,104,106, 114,34,2,68,46, False
5081553317, 2019-10-23 12:46:10, 5,88,60,8,17, 76,32,26,44,104, False
5081553115, 2019-10-23 12:45:44, 5,63,84,34,16, 7,65,74,41,25, False
5081553110, 2019-10-23 12:45:58, 114,119,101,7,47, 26,42,28,39,21, True
5081553005, 2019-10-23 12:45:54, 9,4,34,30,16, 90,1,119,21,114, False
5081553004, 2019-10-23 12:45:45, 10,9,31,23,51, 1,14,25,83,76, False
5081553002, 2019-10-23 12:45:54, 25,97,119,44,76, 74,5,54,2,102, True
5081552910, 2019-10-23 12:45:44, 97,5,84,76,44, 7,30,47,100,81, True
5081552800, 2019-10-23 12:45:09, 37,54,93,19,104, 48,110,5,28,23, False
5081552601, 2019-10-23 12:45:19, 11,40,105,41,71, 99,8,5,7,74, False
5081552504, 2019-10-23 12:44:54, 46,25,18,19,66, 60,87,76,10,7, True
5081552409, 2019-10-23 12:45:04, 25,13,90,19,8, 16,101,39,6,68, False
5081552406, 2019-10-23 12:44:54, 2,5,17,14,93, 9,26,84,41,7, True
5081552312, 2019-10-23 12:44:49, 12,62,74,5,40, 102,16,89,86,22, True
5081551910, 2019-10-23 12:44:24, 41,96,64,106,102, 22,5,74,93,4, True
5081551908, 2019-10-23 12:44:20, 14,120,62,26,4, 76,60,9,101,72, False
5081551904, 2019-10-23 12:44:24, 48,14,41,101,106, 86,72,108,26,114, True
5081551513, 2019-10-23 12:43:34, 70,2,14,26,23, 104,98,64,120,75, True
5081551412, 2019-10-23 12:43:23, 21,46,51,40,102, 90,120,19,41,39, True
5081551317, 2019-10-23 12:42:59, 106,1,27,14,104, 86,12,36,64,2, True
5081551300, 2019-10-23 12:43:19, 17,74,48,37,60, 19,41,20,14,45, False
5081550718, 2019-10-23 12:41:54, 27,75,7,93,76, 26,23,14,41,45, False
5081550702, 2019-10-23 12:42:20, 76,119,9,14,1, 93,45,62,26,129, False
5081550616, 2019-10-23 12:42:19, 38,35,41,86,30, 93,29,82,26,19, False
5081550412, 2019-10-23 12:41:59, 54,44,90,22,104, 7,36,1,50,64, True
5081550410, 2019-10-23 12:42:15, 76,120,119,41,121, 57,90,12,4,35, True
5081549918, 2019-10-23 12:41:29, 30,16,83,70,59, 5,86,75,42,14, False
5081549817, 2019-10-23 12:41:19, 59,52,95,31,85, 22,67,29,110,9, True
5081549510, 2019-10-23 12:40:58, 52,76,6,84,25, 106,2,112,81,83, True
5081549402, 2019-10-23 12:40:49, 28,110,67,22,7, 8,52,68,14,74, True
5081549313, 2019-10-23 12:40:30, 41,121,99,14,56, 26,114,7,104,74, False
5081549004, 2019-10-23 12:40:09, 92,41,17,51,96, 6,7,26,56,47, True
5081549000, 2019-10-23 12:40:14, 17,105,69,50,9, 14,34,22,57,41, False
5081548909, 2019-10-23 12:40:04, 14,62,21,7,44, 8,32,73,86,84, True
5081548713, 2019-10-23 12:39:44, 72,17,14,79,69, 42,65,41,62,73, False
5081548704, 2019-10-23 12:39:49, 28,16,31,49,20, 99,30,41,86,73, True
5081548417, 2019-10-23 12:39:13, 9,101,23,93,75, 13,14,85,25,16, True
5081548212, 2019-10-23 12:39:04, 8,34,64,104,97, 93,27,19,14,11, True
5081547606, 2019-10-23 12:37:59, 111,41,25,62,110, 9,64,23,93,74, False
5081547604, 2019-10-23 12:38:14, 9,106,51,41,31, 30,39,67,14,34, True
5081547414, 2019-10-23 12:37:54, 54,25,60,37,21, 87,39,86,108,70, False
5081547412, 2019-10-23 12:37:59, 74,9,27,8,2, 60,17,4,16,86, False
5081546917, 2019-10-23 12:37:13, 10,107,14,58,5, 17,62,104,26,48, False
5081546617, 2019-10-23 12:36:29, 74,27,36,106,26, 64,51,23,93,31, True
5081546413, 2019-10-23 12:36:29, 64,44,14,23,101, 98,54,96,79,22, True
5081546408, 2019-10-23 12:36:33, 41,25,47,64,4, 129,119,63,46,84, True
5081546200, 2019-10-23 12:36:14, 14,39,45,51,93, 86,32,67,26,7, True
5081546009, 2019-10-23 12:35:48, 44,97,29,13,26, 90,14,72,74,9, True
5081545803, 2019-10-23 12:35:39, 52,22,64,41,21, 85,51,86,1,19, False
5081545419, 2019-10-23 12:35:09, 44,33,17,30,19, 7,85,54,9,106, True
5081545417, 2019-10-23 12:35:08, 4,100,68,53,86, 104,13,74,90,44, False
5081545209, 2019-10-23 12:34:43, 87,86,44,76,19, 25,14,8,31,84, False
5081544800, 2019-10-23 12:33:53, 26,11,97,8,13, 1,19,50,2,71, False
5081544602, 2019-10-23 12:33:48, 40,14,104,37,17, 68,2,62,1,19, False
5081544600, 2019-10-23 12:33:53, 64,86,99,39,89, 121,110,2,22,54, False
5081544403, 2019-10-23 12:33:34, 8,14,21,83,76, 16,26,54,22,84, True
5081544305, 2019-10-23 12:33:18, 60,72,27,106,50, 4,44,2,26,5, True
5081543419, 2019-10-23 12:32:04, 70,75,105,82,16, 107,58,120,25,54, True
5081543217, 2019-10-23 12:31:44, 31,54,106,101,60, 9,4,29,51,67, False
5081543202, 2019-10-23 12:31:48, 13,97,44,16,86, 76,74,57,64,41, True
5081543115, 2019-10-23 12:31:38, 102,25,84,41,5, 54,99,74,64,33, True
5081542919, 2019-10-23 12:31:23, 7,119,58,82,41, 17,31,14,8,75, True
5081542806, 2019-10-23 12:31:18, 98,9,62,76,72, 114,86,60,26,89, False
5081542018, 2019-10-23 12:30:07, 23,27,62,72,102, 16,26,46,9,1, True
5081541603, 2019-10-23 12:28:58, 7,74,3,4,14, 112,34,86,20,8, True
5081541502, 2019-10-23 12:29:28, 16,48,75,67,13, 55,71,113,26,6, False
5081541406, 2019-10-23 12:29:18, 14,2,95,90,26, 45,1,106,64,28, True
5081541316, 2019-10-23 12:28:58, 72,104,37,82,26, 106,83,64,17,19, False
5081541219, 2019-10-23 12:28:59, 121,104,120,54,19, 1,26,74,114,84, True
5081541218, 2019-10-23 12:29:03, 68,32,21,93,107, 26,7,41,76,64, False
5081541209, 2019-10-23 12:28:54, 22,45,14,121,48, 34,87,67,102,13, False
5081540818, 2019-10-23 12:28:18, 7,86,26,44,10, 16,8,97,21,74, True
5081540817, 2019-10-23 12:28:18, 113,90,70,110,86, 52,5,54,98,9, True
5081540605, 2019-10-23 12:28:09, 48,86,94,28,101, 44,98,84,14,68, False
5081539717, 2019-10-23 12:26:27, 6,31,5,106,46, 59,25,41,121,16, False
5081539317, 2019-10-23 12:26:13, 31,39,20,62,14, 60,79,74,42,75, True
5081539201, 2019-10-23 12:25:38, 17,110,8,37,112, 87,52,23,54,25, False
5081539111, 2019-10-23 12:25:52, 68,81,42,7,17, 60,21,106,14,8, False
5081539009, 2019-10-23 12:25:42, 86,7,84,54,34, 25,92,112,58,108, False
5081538809, 2019-10-23 12:25:08, 62,9,41,102,74, 110,93,71,34,7, True
5081538612, 2019-10-23 12:25:07, 119,58,14,101,18, 8,22,32,59,16, False
5081538312, 2019-10-23 12:24:48, 4,11,104,75,64, 7,101,90,72,47, True
5081538108, 2019-10-23 12:24:27, 26,74,32,96,14, 60,22,5,48,4, False
5081538008, 2019-10-23 12:24:18, 16,8,100,25,31, 9,72,121,7,3, False
5081537918, 2019-10-23 12:24:13, 27,57,6,88,76, 14,85,25,108,44, True
5081537718, 2019-10-23 12:23:48, 93,9,40,74,69, 104,3,8,14,106, True
5081537613, 2019-10-23 12:23:43, 76,26,53,44,100, 104,101,68,8,56, True
5081537519, 2019-10-23 12:23:17, 104,1,102,17,25, 34,40,90,81,14, True
5081537408, 2019-10-23 12:23:22, 74,25,14,41,52, 89,10,86,83,7, False
5081537405, 2019-10-23 12:23:27, 106,7,72,105,90, 86,121,41,22,104, False
5081537201, 2019-10-23 12:23:07, 86,39,27,104,8, 31,60,14,11,93, True
5081536700, 2019-10-23 12:22:16, 22,9,5,41,98, 84,62,23,114,52, True
5081536314, 2019-10-23 12:21:43, 72,25,7,46,64, 104,90,106,113,9, True
5081536010, 2019-10-23 12:21:22, 76,27,86,6,21, 23,50,4,7,72, False
5081535900, 2019-10-23 12:21:12, 121,41,110,119,104, 10,48,7,22,77, True
5081535803, 2019-10-23 12:21:03, 25,41,16,23,62, 21,7,8,68,74, False
5081535618, 2019-10-23 12:20:47, 74,63,37,81,76, 23,48,101,6,22, False
5081535519, 2019-10-23 12:20:37, 45,93,90,25,28, 66,76,22,7,56, False
5081535305, 2019-10-23 12:20:17, 86,44,104,119,22, 14,54,113,97,26, False
5081535303, 2019-10-23 12:20:17, 41,28,7,62,121, 26,42,60,106,5, True
5081535215, 2019-10-23 12:20:12, 110,101,8,85,108, 7,44,14,45,19, True
5081535200, 2019-10-23 12:20:06, 14,41,85,23,25, 20,98,15,26,39, True
5081535102, 2019-10-23 12:19:37, 84,23,67,104,50, 119,14,21,26,47, True
5081535012, 2019-10-23 12:19:52, 74,37,21,93,14, 129,26,76,72,86, True
5081535010, 2019-10-23 12:19:37, 119,48,74,25,99, 17,31,26,36,41, False
5081534902, 2019-10-23 12:19:37, 1,104,75,34,101, 14,2,54,76,86, False
5081534806, 2019-10-23 12:19:37, 64,15,21,51,56, 85,62,67,28,10, True
5081534619, 2019-10-23 12:19:12, 75,67,37,39,60, 7,8,19,27,101, True
5081534403, 2019-10-23 12:18:42, 27,14,62,73,9, 57,8,25,22,97, True
5081534319, 2019-10-23 12:18:51, 76,112,54,101,74, 60,35,26,86,67, True
5081534203, 2019-10-23 12:18:42, 25,7,37,1,16, 101,108,68,41,72, False
5081534119, 2019-10-23 12:18:22, 57,26,30,6,106, 105,41,14,21,25, False
5081534101, 2019-10-23 12:18:32, 70,32,101,27,72, 100,11,26,8,23, True
5081533715, 2019-10-23 12:17:56, 84,19,76,25,81, 39,12,108,75,53, True
5081532807, 2019-10-23 12:16:36, 71,39,86,41,14, 60,7,17,75,54, False
5081532702, 2019-10-23 12:16:32, 7,41,10,101,90, 86,23,93,21,14, True
5081532508, 2019-10-23 12:16:12, 41,64,25,76,102, 57,90,86,72,114, True
5081532507, 2019-10-23 12:16:12, 68,104,9,90,26, 67,16,22,25,34, False
5081532411, 2019-10-23 12:16:07, 52,74,106,98,4, 110,5,93,7,76, True
5081531304, 2019-10-23 12:14:17, 29,30,67,59,26, 119,41,51,60,74, True
5081531303, 2019-10-23 12:14:31, 22,6,83,120,86, 110,93,9,74,26, False
5081531217, 2019-10-23 12:14:06, 14,8,7,82,26, 54,13,75,74,40, False
5081531118, 2019-10-23 12:13:52, 113,74,27,7,104, 93,87,14,25,84, False
5081531115, 2019-10-23 12:14:12, 56,16,86,84,106, 34,88,14,41,27, True
5081531106, 2019-10-23 12:14:12, 57,90,81,64,75, 2,26,114,11,25, False
5081531100, 2019-10-23 12:13:56, 17,6,22,119,7, 39,2,60,68,44, True
5081530901, 2019-10-23 12:13:52, 14,53,74,85,8, 99,22,87,6,82, True
5081530801, 2019-10-23 12:13:32, 104,22,37,81,21, 110,41,68,7,52, False
5081530717, 2019-10-23 12:13:32, 86,42,9,98,101, 4,14,26,31,21, True
5081530414, 2019-10-23 12:12:57, 16,83,22,72,120, 5,93,19,98,13, False
5081530111, 2019-10-23 12:12:47, 64,84,72,120,34, 14,62,121,12,47, True
5081530008, 2019-10-23 12:12:31, 74,50,73,9,14, 84,86,114,111,72, True
5081530002, 2019-10-23 12:12:36, 90,102,5,4,106, 101,10,120,20,22, False
5081529814, 2019-10-23 12:12:22, 35,105,74,7,102, 9,42,75,90,16, True
5081529117, 2019-10-23 12:11:17, 78,96,119,72,87, 13,114,90,54,11, True
5081529007, 2019-10-23 12:11:01, 113,3,25,36,93, 84,99,4,60,64, True
5081528918, 2019-10-23 12:11:01, 84,87,13,73,62, 41,93,90,33,26, False
5081528806, 2019-10-23 12:10:46, 76,38,93,14,68, 33,109,129,77,102, False
5081528805, 2019-10-23 12:10:36, 75,94,41,86,28, 21,14,26,74,54, True
5081528606, 2019-10-23 12:10:21, 7,96,9,6,21, 97,52,1,75,51, True
5081528400, 2019-10-23 12:10:07, 61,71,42,30,7, 88,19,64,13,93, True
5081528117, 2019-10-23 12:09:46, 23,90,97,32,19, 7,47,56,2,87, True
5081528006, 2019-10-23 12:09:36, 22,27,23,32,16, 8,11,9,88,64, True
5081527912, 2019-10-23 12:09:27, 14,42,75,11,120, 47,101,96,12,25, False
5081527810, 2019-10-23 12:09:17, 73,15,64,14,97, 88,74,16,26,41, True
5081527808, 2019-10-23 12:09:16, 72,17,7,86,22, 49,31,51,62,48, True
5081527613, 2019-10-23 12:08:52, 6,72,81,50,37, 121,106,84,7,41, True
5081527606, 2019-10-23 12:08:52, 8,22,79,9,120, 29,101,114,93,74, True
5081527516, 2019-10-23 12:08:52, 106,16,25,4,31, 41,85,47,60,90, True
5081527515, 2019-10-23 12:08:42, 16,59,71,67,9, 106,84,21,2,22, True
5081527113, 2019-10-23 12:08:17, 14,7,9,8,35, 16,26,104,32,84, False
5081526803, 2019-10-23 12:07:51, 68,17,72,98,48, 9,11,93,102,2, False
5081526801, 2019-10-23 12:07:37, 129,52,72,83,7, 9,74,19,106,84, True
